Date,Close,Close_Scaled,Lag_1,Lag_2,Lag_3
2024-06-12,3619.479736328125,0.6083765003106198,0.6193072534198234,0.622834933816621,0.6416763057604826
2024-06-13,3663.404541015625,0.6332310643092987,0.6083765003106198,0.6193072534198234,0.622834933816621
2024-06-14,3619.857421875,0.6085902112118511,0.6332310643092987,0.6083765003106198,0.6193072534198234
2024-06-18,3603.84619140625,0.5995303609697307,0.6085902112118511,0.6332310643092987,0.6083765003106198
2024-06-19,3591.18798828125,0.592367799362072,0.5995303609697307,0.6085902112118511,0.6332310643092987
2024-06-20,3577.5380859375,0.5846440912251296,0.592367799362072,0.5995303609697307,0.6085902112118511
2024-06-21,3599.73681640625,0.59720509795129,0.5846440912251296,0.592367799362072,0.5995303609697307
2024-06-24,3605.451904296875,0.6004389431270671,0.59720509795129,0.5846440912251296,0.592367799362072
2024-06-25,3625.90283203125,0.6120109670853435,0.6004389431270671,0.59720509795129,0.5846440912251296
2024-06-26,3642.339599609375,0.6213116047229694,0.6120109670853435,0.6004389431270671,0.59720509795129
2024-06-27,3716.303955078125,0.6631638524380792,0.6213116047229694,0.6120109670853435,0.6004389431270671
2024-06-28,3687.96484375,0.6471283512860158,0.6631638524380792,0.6213116047229694,0.6120109670853435
2024-07-01,3757.914794921875,0.6867090745350959,0.6471283512860158,0.6631638524380792,0.6213116047229694
2024-07-02,3794.9443359375,0.7076619985961665,0.6867090745350959,0.6471283512860158,0.6631638524380792
2024-07-03,3745.681884765625,0.6797871621775635,0.7076619985961665,0.6867090745350959,0.6471283512860158
2024-07-04,3798.297607421875,0.7095594253760074,0.6797871621775635,0.7076619985961665,0.6867090745350959
2024-07-05,3789.654296875,0.704668664525137,0.7095594253760074,0.6797871621775635,0.7076619985961665
2024-07-08,3772.083984375,0.6947266178930591,0.704668664525137,0.7095594253760074,0.6797871621775635
2024-07-09,3764.810546875,0.6906109907634619,0.6947266178930591,0.704668664525137,0.7095594253760074
2024-07-10,3692.68798828125,0.6498009117871302,0.6906109907634619,0.6947266178930591,0.704668664525137
2024-07-11,3706.432373046875,0.6575780821857249,0.6498009117871302,0.6906109907634619,0.6947266178930591
2024-07-12,3952.271728515625,0.7966846766797198,0.6575780821857249,0.6498009117871302,0.6906109907634619
2024-07-15,3938.338623046875,0.7888007199031986,0.7966846766797198,0.6575780821857249,0.6498009117871302
2024-07-16,3947.076416015625,0.7937449430157217,0.7888007199031986,0.7966846766797198,0.6575780821857249
2024-07-18,4076.584228515625,0.8670260933136116,0.7937449430157217,0.7888007199031986,0.7966846766797198
2024-07-19,4073.6015625,0.8653383712190128,0.8670260933136116,0.7937449430157217,0.7888007199031986
2024-07-22,4059.352294921875,0.8572755161767547,0.8653383712190128,0.8670260933136116,0.7937449430157217
2024-07-23,4073.554443359375,0.865311709160876,0.8572755161767547,0.8653383712190128,0.8670260933136116
2024-07-24,4077.246826171875,0.8674010198720743,0.865311709160876,0.8572755161767547,0.8653383712190128
2024-07-25,4092.632568359375,0.8761069416533322,0.8674010198720743,0.865311709160876,0.8572755161767547
2024-07-26,4154.5078125,0.9111186446391097,0.8761069416533322,0.8674010198720743,0.865311709160876
2024-07-29,4148.1162109375,0.9075019986182697,0.9111186446391097,0.8761069416533322,0.8674010198720743
2024-07-30,4133.2041015625,0.8990640788721698,0.9075019986182697,0.9111186446391097,0.8761069416533322
2024-07-31,4152.140625,0.9097791870448368,0.8990640788721698,0.9075019986182697,0.9111186446391097
2024-08-01,4163.26611328125,0.9160744719634644,0.9097791870448368,0.8990640788721698,0.9075019986182697
2024-08-02,4055.28076171875,0.8549716656920507,0.9160744719634644,0.9097791870448368,0.8990640788721698
2024-08-05,3934.087890625,0.7863954707103478,0.8549716656920507,0.9160744719634644,0.9097791870448368
2024-08-06,3949.379150390625,0.7950479302299525,0.7863954707103478,0.8549716656920507,0.9160744719634644
2024-08-07,3977.07373046875,0.810718727581595,0.7950479302299525,0.7863954707103478,0.8549716656920507
2024-08-08,3950.6572265625,0.7957711212887415,0.810718727581595,0.7950479302299525,0.7863954707103478
2024-08-09,4003.868896484375,0.8258805973571959,0.7957711212887415,0.810718727581595,0.7950479302299525
2024-08-12,3972.528564453125,0.8081468750617335,0.8258805973571959,0.7957711212887415,0.810718727581595
2024-08-13,3973.76025390625,0.8088438184985227,0.8081468750617335,0.8258805973571959,0.7957711212887415
2024-08-14,4066.83203125,0.8615078761515624,0.8088438184985227,0.8081468750617335,0.8258805973571959
2024-08-16,4181.2080078125,0.9262267758623,0.8615078761515624,0.8088438184985227,0.8081468750617335
2024-08-19,4251.22509765625,0.9658454890905901,0.9262267758623,0.8615078761515624,0.8088438184985227
2024-08-20,4282.75439453125,0.9836861359093576,0.9658454890905901,0.9262267758623,0.8615078761515624
2024-08-21,4309.455078125,0.9987945434233061,0.9836861359093576,0.9658454890905901,0.9262267758623
2024-08-22,4262.587890625,0.9722750513175544,0.9987945434233061,0.9836861359093576,0.9658454890905901
2024-08-23,4226.513671875,0.9518626901243046,0.9722750513175544,0.9987945434233061,0.9836861359093576
2024-08-26,4263.01416015625,0.9725162531491964,0.9518626901243046,0.9722750513175544,0.9987945434233061
2024-08-27,4257.9951171875,0.9696762604487983,0.9725162531491964,0.9518626901243046,0.9722750513175544
2024-08-28,4266.421875,0.9744444863485424,0.9696762604487983,0.9725162531491964,0.9518626901243046
2024-08-29,4271.8662109375,0.9775251282990669,0.9744444863485424,0.9696762604487983,0.9725162531491964
2024-08-30,4311.58544921875,1.0,0.9775251282990669,0.9744444863485424,0.9696762604487983
2024-09-02,4280.6240234375,0.9824806793326637,1.0,0.9775251282990669,0.9744444863485424
2024-09-03,4272.3876953125,0.9778202068284982,0.9824806793326637,1.0,0.9775251282990669
2024-09-04,4241.04736328125,0.9600864845330359,0.9778202068284982,0.9824806793326637,1.0
2024-09-05,4237.92333984375,0.9583187762640266,0.9600864845330359,0.9778202068284982,0.9824806793326637
2024-09-06,4219.744140625,0.9480321950568542,0.9583187762640266,0.9600864845330359,0.9778202068284982
2024-09-09,4212.9267578125,0.9441746234951305,0.9480321950568542,0.9583187762640266,0.9600864845330359
2024-09-10,4268.126953125,0.9754092936751104,0.9441746234951305,0.9480321950568542,0.9583187762640266
2024-09-11,4241.14208984375,0.9601400849400674,0.9754092936751104,0.9441746234951305,0.9480321950568542
2024-09-12,4277.453125,0.9806864471508963,0.9601400849400674,0.9754092936751104,0.9441746234951305
2024-09-13,4282.09228515625,0.9833114856416527,0.9806864471508963,0.9601400849400674,0.9754092936751104
2024-09-16,4273.23974609375,0.9783023342010244,0.9833114856416527,0.9806864471508963,0.9601400849400674
2024-09-17,4266.04296875,0.9742300847204164,0.9783023342010244,0.9833114856416527,0.9806864471508963
2024-09-18,4115.02490234375,0.8887774976649978,0.9742300847204164,0.9783023342010244,0.9833114856416527
2024-09-19,4067.684326171875,0.8619901416694673,0.8887774976649978,0.9742300847204164,0.9783023342010244
2024-09-20,4057.03271484375,0.8559629969313765,0.8619901416694673,0.8887774976649978,0.9742300847204164
2024-09-23,4041.505126953125,0.8471768126849506,0.8559629969313765,0.8619901416694673,0.8887774976649978
2024-09-24,4044.15576171875,0.848676657064181,0.8471768126849506,0.8559629969313765,0.8619901416694673
2024-09-25,4047.42236328125,0.8505250422344957,0.848676657064181,0.8471768126849506,0.8559629969313765
2024-09-26,4064.228759765625,0.8600348319758475,0.8505250422344957,0.848676657064181,0.8471768126849506
2024-09-27,4079.567138671875,0.8687139535535895,0.8600348319758475,0.8505250422344957,0.848676657064181
2024-09-30,4041.505126953125,0.8471768126849506,0.8687139535535895,0.8600348319758475,0.8505250422344957
2024-10-01,4059.872802734375,0.8575700421246704,0.8471768126849506,0.8687139535535895,0.8600348319758475
2024-10-03,4007.656005859375,0.8280235084754262,0.8575700421246704,0.8471768126849506,0.8687139535535895
2024-10-04,4026.119384765625,0.8384708909036931,0.8280235084754262,0.8575700421246704,0.8471768126849506
2024-10-07,4045.62353515625,0.8495071870824122,0.8384708909036931,0.8280235084754262,0.8575700421246704
2024-10-08,4027.06591796875,0.8390064805378716,0.8495071870824122,0.8384708909036931,0.8280235084754262
2024-10-09,4026.78173828125,0.8388456793167771,0.8390064805378716,0.8495071870824122,0.8384708909036931
2024-10-10,4002.59033203125,0.825157130007649,0.8388456793167771,0.8390064805378716,0.8495071870824122
2024-10-11,3928.549072265625,0.7832613664981705,0.825157130007649,0.8388456793167771,0.8390064805378716
2024-10-14,3916.666259765625,0.7765375546140487,0.7832613664981705,0.825157130007649,0.8388456793167771
2024-10-15,3897.8720703125,0.7659029851973083,0.7765375546140487,0.7832613664981705,0.825157130007649
2024-10-16,3877.184326171875,0.7541969602214524,0.7659029851973083,0.7765375546140487,0.7832613664981705
2024-10-17,3890.486572265625,0.7617239493387737,0.7541969602214524,0.7659029851973083,0.7765375546140487
2024-10-18,3913.3134765625,0.7746404041249657,0.7617239493387737,0.7541969602214524,0.7659029851973083
2024-10-21,3872.31103515625,0.7514394403122857,0.7746404041249657,0.7617239493387737,0.7541969602214524
2024-10-22,3811.234375,0.7168796108610449,0.7514394403122857,0.7746404041249657,0.7617239493387737
2024-10-23,3859.403076171875,0.744135555981964,0.7168796108610449,0.7514394403122857,0.7746404041249657
2024-10-24,3841.986083984375,0.7342802646478654,0.744135555981964,0.7168796108610449,0.7514394403122857
2024-10-25,3851.1455078125,0.7394630648298302,0.7342802646478654,0.744135555981964,0.7168796108610449
2024-10-28,3882.75146484375,0.7573470892975873,0.7394630648298302,0.7342802646478654,0.744135555981964
2024-10-29,3867.94482421875,0.7489688483551928,0.7573470892975873,0.7394630648298302,0.7342802646478654
2024-10-30,3876.866455078125,0.7540170949380629,0.7489688483551928,0.7573470892975873,0.7394630648298302
2024-10-31,3766.57763671875,0.691610887016282,0.7540170949380629,0.7489688483551928,0.7573470892975873
2024-11-01,3781.526611328125,0.7000696667146031,0.691610887016282,0.7540170949380629,0.7489688483551928
2024-11-04,3762.496337890625,0.6893015107164202,0.7000696667146031,0.691610887016282,0.7540170949380629
2024-11-05,3769.330322265625,0.6931684761639128,0.6893015107164202,0.7000696667146031,0.691610887016282
2024-11-06,3929.069091796875,0.7835556161553283,0.6931684761639128,0.6893015107164202,0.7000696667146031
2024-11-07,3939.746826171875,0.7895975424489667,0.7835556161553283,0.6931684761639128,0.6893015107164202
2024-11-08,3936.04541015625,0.787503120358747,0.7895975424489667,0.7835556161553283,0.6931684761639128
2024-11-11,3985.11572265625,0.8152692363641183,0.787503120358747,0.7895975424489667,0.7835556161553283
2024-11-12,3983.88134765625,0.8145707733281609,0.8152692363641183,0.787503120358747,0.7895975424489667
2024-11-13,3939.22509765625,0.7893023257741563,0.8145707733281609,0.8152692363641183,0.787503120358747
2024-11-14,3935.000732421875,0.7869119962822313,0.7893023257741563,0.8145707733281609,0.8152692363641183
2024-11-18,3815.031005859375,0.7190279096490539,0.7869119962822313,0.7893023257741563,0.8145707733281609
2024-11-19,3834.06103515625,0.7297959275018577,0.7190279096490539,0.7869119962822313,0.7893023257741563
2024-11-21,3865.667236328125,0.7476800901149936,0.7297959275018577,0.7190279096490539,0.7869119962822313
2024-11-22,4028.6806640625,0.839920174074229,0.7476800901149936,0.7297959275018577,0.7190279096490539
2024-11-25,4095.593994140625,0.8777826450999626,0.839920174074229,0.7476800901149936,0.7297959275018577
2024-11-26,4131.28173828125,0.897976322158339,0.8777826450999626,0.839920174074229,0.7476800901149936
2024-11-27,4112.15625,0.8871542894623672,0.897976322158339,0.8777826450999626,0.839920174074229
2024-11-28,4028.965087890625,0.8400811134407027,0.8871542894623672,0.897976322158339,0.8777826450999626
2024-11-29,4053.594970703125,0.8540177718504198,0.8400811134407027,0.8871542894623672,0.897976322158339
2024-12-02,4059.10009765625,0.8571328120003021,0.8540177718504198,0.8400811134407027,0.8871542894623672
2024-12-03,4083.8720703125,0.8711498710205667,0.8571328120003021,0.8540177718504198,0.8400811134407027
2024-12-04,4132.89501953125,0.8988891868224225,0.8711498710205667,0.8571328120003021,0.8540177718504198
2024-12-05,4236.966796875,0.957777522669311,0.8988891868224225,0.8711498710205667,0.8571328120003021
2024-12-06,4219.3603515625,0.947815030521149,0.957777522669311,0.8988891868224225,0.8711498710205667
2024-12-09,4225.67236328125,0.951386641148452,0.947815030521149,0.957777522669311,0.8988891868224225
2024-12-10,4207.0693359375,0.9408602395634271,0.951386641148452,0.947815030521149,0.957777522669311
2024-12-11,4202.22900390625,0.9381213692804184,0.9408602395634271,0.951386641148452,0.947815030521149
2024-12-12,4228.330078125,0.952890491743672,0.9381213692804184,0.9408602395634271,0.951386641148452
2024-12-13,4246.31591796875,0.9630676618107183,0.952890491743672,0.9381213692804184,0.9408602395634271
2024-12-16,4190.60205078125,0.9315423337534332,0.9630676618107183,0.952890491743672,0.9381213692804184
2024-12-17,4108.3125,0.8849793286162213,0.9315423337534332,0.9630676618107183,0.952890491743672
2024-12-18,4126.67822265625,0.8953714528929093,0.8849793286162213,0.9315423337534332,0.9630676618107183
2024-12-19,4054.59130859375,0.8545815431419039,0.8953714528929093,0.8849793286162213,0.9315423337534332
2024-12-20,3958.15966796875,0.8000163287837916,0.8545815431419039,0.8953714528929093,0.8849793286162213
2024-12-23,3946.769775390625,0.793571432419764,0.8000163287837916,0.8545815431419039,0.8953714528929093
2024-12-24,3966.892333984375,0.8049576508433565,0.793571432419764,0.8000163287837916,0.8545815431419039
2024-12-26,3957.021240234375,0.7993721568817604,0.8049576508433565,0.793571432419764,0.8000163287837916
2024-12-27,3952.987060546875,0.7970894426400355,0.7993721568817604,0.8049576508433565,0.793571432419764
2024-12-30,3947.24462890625,0.7938401251818163,0.7970894426400355,0.7993721568817604,0.8049576508433565
2024-12-31,3886.50048828125,0.7594684497367017,0.7938401251818163,0.7970894426400355,0.7993721568817604
2025-01-01,3903.252685546875,0.7689475712039271,0.7594684497367017,0.7938401251818163,0.7970894426400355
2025-01-02,3963.332763671875,0.8029434912183055,0.7689475712039271,0.7594684497367017,0.7938401251818163
2025-01-03,3891.3408203125,0.7622073200197104,0.8029434912183055,0.7689475712039271,0.7594684497367017
2025-01-06,3886.6904296875,0.7595759268415225,0.7622073200197104,0.8029434912183055,0.7689475712039271
2025-01-07,3823.38330078125,0.7237540012082193,0.7595759268415225,0.7622073200197104,0.8029434912183055
2025-01-08,3899.408447265625,0.7667723340670234,0.7237540012082193,0.7595759268415225,0.7622073200197104
2025-01-09,3833.396728515625,0.729420033925742,0.7667723340670234,0.7237540012082193,0.7595759268415225
2025-01-10,4048.65966796875,0.8512251630150005,0.729420033925742,0.7667723340670234,0.7237540012082193
2025-01-13,4072.81494140625,0.8648932668080445,0.8512251630150005,0.729420033925742,0.7667723340670234
2025-01-14,4017.7177734375,0.8337168939779804,0.8648932668080445,0.8512251630150005,0.729420033925742
2025-01-15,4033.42578125,0.8426051676594484,0.8337168939779804,0.8648932668080445,0.8512251630150005
2025-01-16,3992.328369140625,0.8193504652943582,0.8426051676594484,0.8337168939779804,0.8648932668080445
2025-01-17,3986.52880859375,0.8160688218174652,0.8193504652943582,0.8426051676594484,0.8337168939779804
2025-01-20,3941.582275390625,0.7906361194078921,0.8160688218174652,0.8193504652943582,0.8426051676594484
2025-01-21,3901.033447265625,0.7676918297092965,0.7906361194078921,0.8160688218174652,0.8193504652943582
2025-01-22,4017.749755859375,0.8337349910226224,0.7676918297092965,0.7906361194078921,0.8160688218174652
2025-01-23,4006.972412109375,0.8276367014143737,0.8337349910226224,0.7676918297092965,0.7906361194078921
2025-01-24,4013.642578125,0.8314109713125921,0.8276367014143737,0.8337349910226224,0.7676918297092965
2025-01-27,3929.354736328125,0.7837172462486968,0.8314109713125921,0.8276367014143737,0.8337349910226224
2025-01-28,3905.335205078125,0.7701259512863476,0.7837172462486968,0.8314109713125921,0.8276367014143737
2025-01-29,3962.84716796875,0.8026687200595792,0.7701259512863476,0.7837172462486968,0.8314109713125921
2025-01-30,3963.088623046875,0.8028053458393583,0.8026687200595792,0.7701259512863476,0.7837172462486968
2025-01-31,3975.026123046875,0.8095601022883643,0.8028053458393583,0.8026687200595792,0.7701259512863476
2025-02-01,3937.087646484375,0.7880928629814727,0.8095601022883643,0.8028053458393583,0.8026687200595792
2025-02-03,3932.73779296875,0.7856315267647691,0.7880928629814727,0.8095601022883643,0.8028053458393583
2025-02-04,3969.85498046875,0.8066340450168821,0.7856315267647691,0.7880928629814727,0.8095601022883643
2025-02-05,3954.43798828125,0.7979104406271191,0.8066340450168821,0.7856315267647691,0.7880928629814727
2025-02-06,3946.3671875,0.79334363068988,0.7979104406271191,0.8066340450168821,0.7856315267647691
2025-02-07,3894.798828125,0.7641640111671197,0.79334363068988,0.7979104406271191,0.8066340450168821
2025-02-10,3902.096923828125,0.7682935909799906,0.7641640111671197,0.79334363068988,0.7979104406271191
2025-02-11,3831.14892578125,0.7281481294217742,0.7682935909799906,0.7641640111671197,0.79334363068988
2025-02-12,3818.1962890625,0.7208189644871053,0.7281481294217742,0.7682935909799906,0.7641640111671197
2025-02-13,3779.53271484375,0.6989414334047406,0.7208189644871053,0.7281481294217742,0.7682935909799906
2025-02-14,3803.407470703125,0.7124508081573739,0.6989414334047406,0.7208189644871053,0.7281481294217742
2025-02-17,3774.071533203125,0.695851259423069,0.7124508081573739,0.6989414334047406,0.7208189644871053
2025-02-18,3743.81689453125,0.6787318696277853,0.695851259423069,0.7124508081573739,0.6989414334047406
2025-02-19,3657.693359375,0.629999429459585,0.6787318696277853,0.695851259423069,0.7124508081573739
2025-02-20,3653.150146484375,0.6274286821027548,0.629999429459585,0.6787318696277853,0.695851259423069
2025-02-21,3659.52978515625,0.6310385590000265,0.6274286821027548,0.629999429459585,0.6787318696277853
2025-02-24,3552.81787109375,0.5706563190252019,0.6310385590000265,0.6274286821027548,0.629999429459585
2025-02-25,3508.305908203125,0.545469515390155,0.5706563190252019,0.6310385590000265,0.6274286821027548
2025-02-27,3491.87353515625,0.5361713643693504,0.545469515390155,0.5706563190252019,0.6310385590000265
2025-02-28,3366.89306640625,0.4654519819786589,0.5361713643693504,0.545469515390155,0.5706563190252019
2025-03-03,3376.365966796875,0.47081216082719224,0.4654519819786589,0.5361713643693504,0.545469515390155
2025-03-04,3414.06298828125,0.492142774354305,0.47081216082719224,0.4654519819786589,0.5361713643693504
2025-03-05,3428.561767578125,0.500346813973847,0.492142774354305,0.47081216082719224,0.4654519819786589
2025-03-06,3481.28955078125,0.5301824859012279,0.500346813973847,0.492142774354305,0.47081216082719224
2025-03-07,3490.56884765625,0.535433115464256,0.5301824859012279,0.500346813973847,0.492142774354305
2025-03-10,3469.738525390625,0.5236464135870953,0.535433115464256,0.5301824859012279,0.500346813973847
2025-03-11,3455.8681640625,0.5157979601729634,0.5236464135870953,0.535433115464256,0.5301824859012279
2025-03-12,3389.076416015625,0.47800428554594565,0.5157979601729634,0.5236464135870953,0.535433115464256
2025-03-13,3393.764404296875,0.48065695311249135,0.47800428554594565,0.5157979601729634,0.5236464135870953
2025-03-17,3380.8603515625,0.4733552791082327,0.48065695311249135,0.47800428554594565,0.5157979601729634
2025-03-18,3380.8603515625,0.4733552791082327,0.4733552791082327,0.48065695311249135,0.47800428554594565
2025-03-19,3380.2802734375,0.47302704568785403,0.4733552791082327,0.4733552791082327,0.48065695311249135
2025-03-20,3444.123779296875,0.5091524767187046,0.47302704568785403,0.4733552791082327,0.4733552791082327
2025-03-21,3458.574951171875,0.5173295779893519,0.5091524767187046,0.47302704568785403,0.4733552791082327
2025-03-24,3507.7255859375,0.5451411438243972,0.5173295779893519,0.5091524767187046,0.47302704568785403
2025-03-25,3535.563720703125,0.5608931706588609,0.5451411438243972,0.5173295779893519,0.5091524767187046
2025-03-26,3514.346923828125,0.5488877846468263,0.5608931706588609,0.5451411438243972,0.5173295779893519
2025-03-27,3529.232666015625,0.557310784692,0.5488877846468263,0.5608931706588609,0.5451411438243972
2025-03-28,3485.6875,0.5326710367575842,0.557310784692,0.5488877846468263,0.5608931706588609
2025-04-01,3432.1865234375,0.5023978584150772,0.5326710367575842,0.557310784692,0.5488877846468263
2025-04-02,3425.565673828125,0.4986514938834059,0.5023978584150772,0.5326710367575842,0.557310784692
2025-04-03,3289.46826171875,0.4216416616623502,0.4986514938834059,0.5023978584150772,0.5326710367575842
2025-04-04,3189.184326171875,0.36489665136982863,0.4216416616623502,0.4986514938834059,0.5023978584150772
2025-04-07,3164.681396484375,0.35103182855716386,0.36489665136982863,0.4216416616623502,0.4986514938834059
2025-04-08,3182.94970703125,0.3613688328276521,0.35103182855716386,0.36489665136982863,0.4216416616623502
2025-04-09,3138.148193359375,0.3360181887731737,0.3613688328276521,0.35103182855716386,0.36489665136982863
2025-04-11,3123.552734375,0.32775944358356845,0.3360181887731737,0.3613688328276521,0.35103182855716386
2025-04-15,3139.69482421875,0.33689333974880453,0.32775944358356845,0.3360181887731737,0.3613688328276521
2025-04-16,3164.439453125,0.35089492648662723,0.33689333974880453,0.32775944358356845,0.3360181887731737
2025-04-17,3188.701171875,0.3646232616648921,0.35089492648662723,0.33689333974880453,0.32775944358356845
2025-04-21,3210.642822265625,0.37703880130702094,0.3646232616648921,0.35089492648662723,0.33689333974880453
2025-04-22,3203.68359375,0.37310096728012865,0.37703880130702094,0.3646232616648921,0.35089492648662723
2025-04-23,3298.98974609375,0.42702933144129407,0.37310096728012865,0.37703880130702094,0.3646232616648921
2025-04-24,3287.970703125,0.4207942779078875,0.42702933144129407,0.37310096728012865,0.37703880130702094
2025-04-25,3332.820556640625,0.4461722747473975,0.4207942779078875,0.42702933144129407,0.37310096728012865
2025-04-28,3328.470703125,0.4437109385306939,0.4461722747473975,0.4207942779078875,0.42702933144129407
2025-04-29,3356.502197265625,0.4595723765052837,0.4437109385306939,0.4461722747473975,0.4207942779078875
2025-04-30,3338.330078125,0.4492898015141009,0.4595723765052837,0.4437109385306939,0.4461722747473975
2025-05-02,3316.388427734375,0.4368742618719721,0.4492898015141009,0.4595723765052837,0.4437109385306939
2025-05-05,3338.909912109375,0.4496178967891007,0.4368742618719721,0.4492898015141009,0.4595723765052837
2025-05-06,3344.419677734375,0.4527355617011828,0.4496178967891007,0.4368742618719721,0.4492898015141009
2025-05-07,3330.017333984375,0.44458608950632494,0.4527355617011828,0.4496178967891007,0.4368742618719721
2025-05-08,3333.690185546875,0.4466643485872077,0.44458608950632494,0.4527355617011828,0.4496178967891007
2025-05-09,3325.3779296875,0.4419609128701898,0.4466643485872077,0.44458608950632494,0.4527355617011828
2025-05-12,3499.46142578125,0.5404649227470317,0.4419609128701898,0.4466643485872077,0.44458608950632494
2025-05-13,3397.58251953125,0.4828174086938477,0.5404649227470317,0.4419609128701898,0.4466643485872077
2025-05-14,3430.15673828125,0.5012493177345096,0.4828174086938477,0.5404649227470317,0.4419609128701898
2025-05-15,3460.314208984375,0.5183137256689723,0.5012493177345096,0.4828174086938477,0.5404649227470317
2025-05-16,3442.335693359375,0.5081406999632947,0.5183137256689723,0.5012493177345096,0.4828174086938477
2025-05-19,3401.255615234375,0.4848958059201096,0.5081406999632947,0.5183137256689723,0.5012493177345096
2025-05-20,3381.440185546875,0.4736833743832325,0.4848958059201096,0.5081406999632947,0.5183137256689723
2025-05-21,3408.021484375,0.4887242288068756,0.4736833743832325,0.4848958059201096,0.5081406999632947
2025-05-22,3360.851806640625,0.46203357457660843,0.4887242288068756,0.4736833743832325,0.4848958059201096
2025-05-23,3397.19580078125,0.4825985864135953,0.46203357457660843,0.4887242288068756,0.4736833743832325
2025-05-26,3419.137451171875,0.49501412605572415,0.4825985864135953,0.46203357457660843,0.4887242288068756
2025-05-27,3381.826904296875,0.4739021966634851,0.49501412605572415,0.4825985864135953,0.46203357457660843
2025-05-28,3380.8603515625,0.4733552791082327,0.4739021966634851,0.49501412605572415,0.4825985864135953
2025-05-29,3381.2470703125,0.4735741013884853,0.4733552791082327,0.4739021966634851,0.49501412605572415
2025-05-30,3347.7060546875,0.4545951366471921,0.4735741013884853,0.4733552791082327,0.4739021966634851
2025-06-02,3334.560546875,0.4471568368631549,0.4545951366471921,0.4735741013884853,0.4733552791082327
2025-06-03,3291.4501953125,0.4227631258486442,0.4471568368631549,0.4545951366471921,0.4735741013884853
2025-06-04,3297.0087890625,0.42590841983651595,0.4227631258486442,0.4471568368631549,0.4545951366471921
2025-06-05,3287.451904296875,0.42050071897762464,0.42590841983651595,0.4227631258486442,0.4471568368631549
2025-06-06,3300.226806640625,0.42772931407642,0.42050071897762464,0.42590841983651595,0.4227631258486442
2025-06-09,3336.991455078125,0.448532350401333,0.42772931407642,0.42050071897762464,0.42590841983651595
2025-06-10,3376.97412109375,0.47115628096615003,0.448532350401333,0.42772931407642,0.42050071897762464
2025-06-11,3385.750732421875,0.47612246919392565,0.47115628096615003,0.448532350401333,0.42772931407642
2025-06-12,3348.986083984375,0.4553194328690129,0.47612246919392565,0.47115628096615003,0.448532350401333
2025-06-13,3360.200927734375,0.4616652789963349,0.4553194328690129,0.47612246919392565,0.47115628096615003
2025-06-16,3409.54541015625,0.48958653226226456,0.4616652789963349,0.4553194328690129,0.47612246919392565
2025-06-17,3428.073974609375,0.5000707995067104,0.48958653226226456,0.4616652789963349,0.4553194328690129
2025-06-18,3365.75927734375,0.4648104348388278,0.5000707995067104,0.48958653226226456,0.4616652789963349
2025-06-19,3339.039306640625,0.44969111383994265,0.4648104348388278,0.5000707995067104,0.48958653226226456
2025-06-20,3350.448974609375,0.4561471999796649,0.44969111383994265,0.4648104348388278,0.5000707995067104
2025-06-23,3309.393798828125,0.4329163967651324,0.4561471999796649,0.44969111383994265,0.4648104348388278
2025-06-24,3306.27294921875,0.4311504843860494,0.4329163967651324,0.4561471999796649,0.44969111383994265
2025-06-25,3359.3232421875,0.46116864635901944,0.4311504843860494,0.4329163967651324,0.4561471999796649
2025-06-26,3356.397705078125,0.4595132502830943,0.46116864635901944,0.4311504843860494,0.4329163967651324
2025-06-27,3355.71533203125,0.45912713394893667,0.4595132502830943,0.46116864635901944,0.4311504843860494
2025-06-30,3376.096435546875,0.47065964832883456,0.45912713394893667,0.4595132502830943,0.46116864635901944
2025-07-01,3344.59814453125,0.45283654597319334,0.47065964832883456,0.45912713394893667,0.4595132502830943
2025-07-02,3338.356689453125,0.4493048593604061,0.45283654597319334,0.47065964832883456,0.45912713394893667
2025-07-03,3316.4150390625,0.43688931971827727,0.4493048593604061,0.45283654597319334,0.47065964832883456
2025-07-04,3334.943603515625,0.4473735869627231,0.43688931971827727,0.4493048593604061,0.45283654597319334
2025-07-07,3327.044677734375,0.44290403137226275,0.4473735869627231,0.43688931971827727,0.4493048593604061
2025-07-08,3321.680908203125,0.4398689773967912,0.44290403137226275,0.4473735869627231,0.43688931971827727
2025-07-09,3299.8369140625,0.4275086959062411,0.4398689773967912,0.44290403137226275,0.4473735869627231
2025-07-10,3298.081298828125,0.4265152924862312,0.4275086959062411,0.4398689773967912,0.44290403137226275
2025-07-11,3184.959716796875,0.36250618373252497,0.4265152924862312,0.4275086959062411,0.4398689773967912
2025-07-14,3142.734130859375,0.33861311157131935,0.36250618373252497,0.4265152924862312,0.4275086959062411
2025-07-15,3171.599853515625,0.35494659230577197,0.33861311157131935,0.36250618373252497,0.4265152924862312
2025-07-16,3163.576171875,0.3504064444266697,0.35494659230577197,0.33861311157131935,0.36250618373252497
2025-07-17,3140.18994140625,0.3371734985773096,0.3504064444266697,0.35494659230577197,0.33861311157131935
2025-07-18,3121.304931640625,0.3264875390796007,0.3371734985773096,0.3504064444266697,0.35494659230577197
2025-07-21,3090.28662109375,0.3089360305389699,0.3264875390796007,0.3371734985773096,0.3504064444266697
2025-07-22,3091.65673828125,0.30971130240562217,0.3089360305389699,0.3264875390796007,0.3371734985773096
