Date,Close,Close_Scaled,Lag_1,Lag_2,Lag_3
2023-04-12,157.96139526367188,0.25772086575663256,0.2617188928442532,0.26874394837216187,0.28376479308887104
2023-04-13,163.34848022460938,0.28890517672210714,0.25772086575663256,0.2617188928442532,0.26874394837216187
2023-04-14,163.00315856933594,0.28690620734270367,0.28890517672210714,0.25772086575663256,0.2617188928442532
2023-04-17,163.02285766601562,0.287020239840994,0.28690620734270367,0.28890517672210714,0.25772086575663256
2023-04-18,164.246337890625,0.29410262076889526,0.287020239840994,0.28690620734270367,0.28890517672210714
2023-04-19,165.39080810546875,0.30072763510024525,0.29410262076889526,0.287020239840994,0.28690620734270367
2023-04-20,164.42391967773438,0.2951305915009662,0.30072763510024525,0.29410262076889526,0.287020239840994
2023-04-21,162.81570434570312,0.2858210878682671,0.2951305915009662,0.30072763510024525,0.29410262076889526
2023-04-24,163.1215362548828,0.28759146227820853,0.2858210878682671,0.2951305915009662,0.30072763510024525
2023-04-25,161.58238220214844,0.2786817348556274,0.28759146227820853,0.2858210878682671,0.2951305915009662
2023-04-26,161.57252502441406,0.2786246744420755,0.2786817348556274,0.28759146227820853,0.2858210878682671
2023-04-27,166.160400390625,0.3051825871403494,0.2786246744420755,0.2786817348556274,0.28759146227820853
2023-04-28,167.41342163085938,0.3124359726512794,0.3051825871403494,0.2786246744420755,0.2786817348556274
2023-05-01,167.32464599609375,0.3119220756140575,0.3124359726512794,0.3051825871403494,0.2786246744420755
2023-05-02,166.28866577148438,0.3059250791470334,0.3119220756140575,0.3124359726512794,0.3051825871403494
2023-05-03,165.2132110595703,0.2996995760393607,0.3059250791470334,0.3119220756140575,0.3124359726512794
2023-05-04,163.5753631591797,0.2902185378507516,0.2996995760393607,0.3059250791470334,0.3119220756140575
2023-05-05,171.25148010253906,0.3346534074518074,0.2902185378507516,0.2996995760393607,0.3059250791470334
2023-05-08,171.18238830566406,0.3342534545840623,0.3346534074518074,0.2902185378507516,0.2996995760393607
2023-05-09,169.4755096435547,0.32437281684296215,0.3342534545840623,0.3346534074518074,0.2902185378507516
2023-05-10,171.24159240722656,0.3345961703806283,0.32437281684296215,0.3342534545840623,0.3346534074518074
2023-05-11,171.42906188964844,0.33568137818387833,0.3345961703806283,0.32437281684296215,0.3342534545840623
2023-05-12,170.50033569335938,0.33030524494728275,0.33568137818387833,0.3345961703806283,0.32437281684296215
2023-05-15,170.00634765625,0.32744568793748163,0.33030524494728275,0.33568137818387833,0.3345961703806283
2023-05-16,170.00634765625,0.32744568793748163,0.32744568793748163,0.33030524494728275,0.33568137818387833
2023-05-17,170.618896484375,0.3309915598285502,0.32744568793748163,0.32744568793748163,0.33030524494728275
2023-05-18,172.9506072998047,0.3444891741556251,0.3309915598285502,0.32744568793748163,0.32744568793748163
2023-05-19,173.0592803955078,0.34511825196571366,0.3444891741556251,0.3309915598285502,0.32744568793748163
2023-05-22,172.11077880859375,0.33962764458675987,0.34511825196571366,0.3444891741556251,0.3309915598285502
2023-05-23,169.50244140625,0.32452871719887433,0.33962764458675987,0.34511825196571366,0.3444891741556251
2023-05-24,169.77908325195312,0.3261301185884985,0.32452871719887433,0.33962764458675987,0.34511825196571366
2023-05-25,170.915283203125,0.3327072587029055,0.3261301185884985,0.32452871719887433,0.33962764458675987
2023-05-26,173.3260040283203,0.34666223962653175,0.3327072587029055,0.3261301185884985,0.32452871719887433
2023-05-30,175.17359924316406,0.357357445686171,0.34666223962653175,0.3327072587029055,0.3261301185884985
2023-05-31,175.12420654296875,0.35707152531671627,0.357357445686171,0.34666223962653175,0.3327072587029055
2023-06-01,177.93014526367188,0.3733143108400476,0.35707152531671627,0.357357445686171,0.34666223962653175
2023-06-02,178.77984619140625,0.37823298915127856,0.3733143108400476,0.35707152531671627,0.357357445686171
2023-06-05,177.42623901367188,0.37039734010144043,0.37823298915127856,0.3733143108400476,0.35707152531671627
2023-06-06,177.0607147216797,0.36828142337289926,0.37039734010144043,0.37823298915127856,0.3733143108400476
2023-06-07,175.6873779296875,0.3603315651671437,0.36828142337289926,0.37039734010144043,0.37823298915127856
2023-06-08,178.40440368652344,0.3760596586939313,0.3603315651671437,0.36828142337289926,0.37039734010144043
2023-06-09,178.78970336914062,0.3782900495648305,0.3760596586939313,0.3603315651671437,0.36828142337289926
2023-06-12,181.58575439453125,0.39447559801698273,0.3782900495648305,0.3760596586939313,0.3603315651671437
2023-06-13,181.1115264892578,0.39173042682072623,0.39447559801698273,0.3782900495648305,0.3760596586939313
2023-06-14,181.74388122558594,0.3953909495117802,0.39173042682072623,0.39447559801698273,0.3782900495648305
2023-06-15,183.77914428710938,0.4071725116492455,0.3953909495117802,0.39173042682072623,0.39447559801698273
2023-06-16,182.70220947265625,0.40093844064665873,0.4071725116492455,0.3953909495117802,0.39173042682072623
2023-06-20,182.7911376953125,0.4014532209720163,0.40093844064665873,0.4071725116492455,0.3953909495117802
2023-06-21,181.7537384033203,0.39544800992533213,0.4014532209720163,0.40093844064665873,0.4071725116492455
2023-06-22,184.7572784423828,0.4128346535841094,0.39544800992533213,0.4014532209720163,0.40093844064665873
2023-06-23,184.4410858154297,0.41100430390976905,0.4128346535841094,0.39544800992533213,0.4014532209720163
2023-06-26,183.04803466796875,0.40294032487690945,0.41100430390976905,0.4128346535841094,0.39544800992533213
2023-06-27,185.8045654296875,0.4188971017019727,0.40294032487690945,0.41100430390976905,0.4128346535841094
2023-06-28,186.9803009033203,0.4257031017722823,0.4188971017019727,0.40294032487690945,0.41100430390976905
2023-06-29,187.3162078857422,0.42764757227372674,0.4257031017722823,0.4188971017019727,0.40294032487690945
2023-06-30,191.64369201660156,0.45269815376880507,0.42764757227372674,0.4257031017722823,0.4188971017019727
2023-07-03,190.15179443359375,0.4440619806817818,0.45269815376880507,0.42764757227372674,0.4257031017722823
2023-07-05,189.03533935546875,0.4375991380521058,0.4440619806817818,0.45269815376880507,0.42764757227372674
2023-07-06,189.5095672607422,0.44034430924836254,0.4375991380521058,0.4440619806817818,0.45269815376880507
2023-07-07,188.39312744140625,0.43388155494750014,0.44034430924836254,0.4375991380521058,0.4440619806817818
2023-07-10,186.34796142578125,0.4220426674100419,0.43388155494750014,0.44034430924836254,0.4375991380521058
2023-07-11,185.8243408203125,0.4190115758443307,0.4220426674100419,0.43388155494750014,0.44034430924836254
2023-07-12,187.49404907226562,0.42867704459562805,0.4190115758443307,0.4220426674100419,0.43388155494750014
2023-07-13,188.2548065185547,0.43308085425268783,0.42867704459562805,0.4190115758443307,0.4220426674100419
2023-07-14,188.40301513671875,0.433938792018679,0.43308085425268783,0.42867704459562805,0.4190115758443307
2023-07-17,191.66346740722656,0.45281262791116306,0.433938792018679,0.43308085425268783,0.42867704459562805
2023-07-18,191.40652465820312,0.45132525901982934,0.45281262791116306,0.433938792018679,0.43308085425268783
2023-07-19,192.7601318359375,0.4591609080696675,0.45132525901982934,0.45281262791116306,0.433938792018679
2023-07-20,190.81375122070312,0.44789386127111874,0.4591609080696675,0.45132525901982934,0.45281262791116306
2023-07-21,189.63804626464844,0.4410880378584361,0.44789386127111874,0.4591609080696675,0.45132525901982934
2023-07-24,190.43833923339844,0.4457207074713987,0.4410880378584361,0.44789386127111874,0.4591609080696675
2023-07-25,191.29788208007812,0.45069635786736795,0.4457207074713987,0.4410880378584361,0.44789386127111874
2023-07-26,192.16732788085938,0.4557293336633299,0.45069635786736795,0.4457207074713987,0.4410880378584361
2023-07-27,190.9027099609375,0.4484088182541033,0.4557293336633299,0.45069635786736795,0.4457207074713987
2023-07-28,193.48138427734375,0.4633360344284516,0.4484088182541033,0.4557293336633299,0.45069635786736795
2023-07-31,194.09393310546875,0.4668819063195204,0.4633360344284516,0.4484088182541033,0.4557293336633299
2023-08-01,193.26402282714844,0.4620777904794613,0.4668819063195204,0.4633360344284516,0.4484088182541033
2023-08-02,190.27035522460938,0.4447482955630493,0.4620777904794613,0.4668819063195204,0.4633360344284516
2023-08-03,188.87725830078125,0.4366840515437491,0.4447482955630493,0.4620777904794613,0.4668819063195204
2023-08-04,179.807373046875,0.384181051455597,0.4366840515437491,0.4447482955630493,0.4620777904794613
2023-08-07,176.70501708984375,0.36622239040028326,0.384181051455597,0.4366840515437491,0.4447482955630493
2023-08-08,177.6436004638672,0.37165558405043075,0.36622239040028326,0.384181051455597,0.4366840515437491
2023-08-09,176.0529327392578,0.36244765855331185,0.37165558405043075,0.36622239040028326,0.384181051455597
2023-08-10,175.83558654785156,0.3611895029331349,0.36244765855331185,0.37165558405043075,0.36622239040028326
2023-08-11,175.89491271972656,0.3615329253602093,0.3611895029331349,0.36244765855331185,0.37165558405043075
2023-08-14,177.54714965820312,0.37109725761999424,0.3615329253602093,0.3611895029331349,0.36244765855331185
2023-08-15,175.5585479736328,0.35958580499435855,0.37109725761999424,0.3615329253602093,0.3611895029331349
2023-08-16,174.6879425048828,0.354546116208567,0.35958580499435855,0.37109725761999424,0.3615329253602093
2023-08-17,172.1453094482422,0.33982753269181887,0.354546116208567,0.35958580499435855,0.37109725761999424
2023-08-18,172.63009643554688,0.3426338274270506,0.33982753269181887,0.354546116208567,0.35958580499435855
2023-08-21,173.9656982421875,0.3503652484769022,0.3426338274270506,0.33982753269181887,0.354546116208567
2023-08-22,175.34092712402344,0.35832605945553775,0.3503652484769022,0.3426338274270506,0.33982753269181887
2023-08-23,179.18943786621094,0.3806039994933459,0.35832605945553775,0.3503652484769022,0.3426338274270506
2023-08-24,174.49996948242188,0.35345799355446994,0.3806039994933459,0.35832605945553775,0.3503652484769022
2023-08-25,176.70620727539062,0.36622928004774,0.35345799355446994,0.3806039994933459,0.35832605945553775
2023-08-28,178.26934814453125,0.3752778603652185,0.36622928004774,0.35345799355446994,0.3806039994933459
2023-08-29,182.15745544433594,0.3977850136741836,0.3752778603652185,0.36622928004774,0.35345799355446994
2023-08-30,185.64984130859375,0.4180014475325964,0.3977850136741836,0.3752778603652185,0.36622928004774
2023-08-31,185.8674774169922,0.4192612814002308,0.4180014475325964,0.3977850136741836,0.3752778603652185
2023-09-01,187.4405517578125,0.4283673637753289,0.4192612814002308,0.4180014475325964,0.3977850136741836
2023-09-05,187.67799377441406,0.4297418484429485,0.4283673637753289,0.4192612814002308,0.4180014475325964
2023-09-06,180.96035766601562,0.39085535326490684,0.4297418484429485,0.4283673637753289,0.4192612814002308
2023-09-07,175.66738891601562,0.36021585442139603,0.39085535326490684,0.4297418484429485,0.4283673637753289
2023-09-08,176.28077697753906,0.36376658439720977,0.36021585442139603,0.39085535326490684,0.4297418484429485
2023-09-11,177.4481964111328,0.37052444526413586,0.36376658439720977,0.36021585442139603,0.39085535326490684
2023-09-12,174.42083740234375,0.3529999203274101,0.37052444526413586,0.36376658439720977,0.36021585442139603
2023-09-13,172.35308837890625,0.34103030614590124,0.3529999203274101,0.37052444526413586,0.36376658439720977
2023-09-14,173.86680603027344,0.349792789436298,0.34103030614590124,0.3529999203274101,0.37052444526413586
2023-09-15,173.14456176757812,0.3456119217046332,0.349792789436298,0.34103030614590124,0.3529999203274101
2023-09-18,176.07301330566406,0.3625638992719409,0.3456119217046332,0.349792789436298,0.34103030614590124
2023-09-19,177.16128540039062,0.3688635985829938,0.3625638992719409,0.3456119217046332,0.349792789436298
2023-09-20,173.6194610595703,0.3483609793686857,0.3688635985829938,0.3625638992719409,0.3456119217046332
2023-09-21,172.07608032226562,0.33942678486475186,0.3483609793686857,0.3688635985829938,0.3625638992719409
2023-09-22,172.92694091796875,0.3443521761658124,0.33942678486475186,0.3483609793686857,0.3688635985829938
2023-09-25,174.20315551757812,0.35173982147333516,0.3443521761658124,0.33942678486475186,0.3483609793686857
2023-09-26,170.12705993652344,0.32814445718145935,0.35173982147333516,0.3443521761658124,0.33942678486475186
2023-09-27,168.61337280273438,0.3193821505486898,0.32814445718145935,0.35173982147333516,0.3443521761658124
2023-09-28,168.87060546875,0.32087119768748107,0.3193821505486898,0.32814445718145935,0.35173982147333516
2023-09-29,169.38507080078125,0.3238492919650635,0.32087119768748107,0.3193821505486898,0.32814445718145935
2023-10-02,171.89797973632812,0.3383958109530202,0.3238492919650635,0.32087119768748107,0.3193821505486898
2023-10-03,170.5623779296875,0.3306643899031687,0.3383958109530202,0.3238492919650635,0.32087119768748107
2023-10-04,171.8089599609375,0.3378805006547815,0.3306643899031687,0.3383958109530202,0.3238492919650635
2023-10-05,173.04563903808594,0.34503928600640177,0.3378805006547815,0.3306643899031687,0.3383958109530202
2023-10-06,175.59814453125,0.3598150182655153,0.34503928600640177,0.3378805006547815,0.3306643899031687
2023-10-09,177.08212280273438,0.3684053486983072,0.3598150182655153,0.34503928600640177,0.3378805006547815
2023-10-10,176.48854064941406,0.36496926952247866,0.3684053486983072,0.3598150182655153,0.34503928600640177
2023-10-11,177.8834991455078,0.3730442896570316,0.36496926952247866,0.3684053486983072,0.3598150182655153
2023-10-12,178.7838134765625,0.37825595464280104,0.3730442896570316,0.36496926952247866,0.3684053486983072
2023-10-13,176.94363403320312,0.367603676386546,0.37825595464280104,0.3730442896570316,0.36496926952247866
2023-10-16,176.8150177001953,0.3668591528171503,0.367603676386546,0.37825595464280104,0.3730442896570316
2023-10-17,175.26177978515625,0.35786789789966456,0.3668591528171503,0.367603676386546,0.37825595464280104
2023-10-18,173.9656982421875,0.3503652484769022,0.35786789789966456,0.3668591528171503,0.367603676386546
2023-10-19,173.58978271484375,0.348189179826335,0.3503652484769022,0.35786789789966456,0.3668591528171503
2023-10-20,171.0372772216797,0.33341344756722135,0.348189179826335,0.3503652484769022,0.35786789789966456
2023-10-23,171.15599060058594,0.33410064573662435,0.33341344756722135,0.348189179826335,0.3503652484769022
2023-10-24,171.59132385253906,0.3366206667871472,0.33410064573662435,0.33341344756722135,0.348189179826335
2023-10-25,169.2762451171875,0.3232193308668395,0.3366206667871472,0.33410064573662435,0.33341344756722135
2023-10-26,165.11109924316406,0.2991084796190979,0.3232193308668395,0.3366206667871472,0.33410064573662435
2023-10-27,166.42694091796875,0.3067255148554049,0.2991084796190979,0.3232193308668395,0.3366206667871472
2023-10-30,168.47486877441406,0.3185803899081151,0.3067255148554049,0.2991084796190979,0.3232193308668395
2023-10-31,168.94976806640625,0.32132944757216775,0.3185803899081151,0.3067255148554049,0.2991084796190979
2023-11-01,172.11566162109375,0.33965590980709515,0.32132944757216775,0.3185803899081151,0.3067255148554049
2023-11-02,175.67730712890625,0.3602732681502021,0.33965590980709515,0.32132944757216775,0.3185803899081151
2023-11-03,174.76707458496094,0.3550041894356266,0.3602732681502021,0.33965590980709515,0.32132944757216775
2023-11-06,177.319580078125,0.36977992169474017,0.3550041894356266,0.3602732681502021,0.33965590980709515
2023-11-07,179.88198852539062,0.3846129793538464,0.36977992169474017,0.3550041894356266,0.3602732681502021
2023-11-08,180.94058227539062,0.3907408791225486,0.3846129793538464,0.36977992169474017,0.3550041894356266
2023-11-09,180.4656982421875,0.38799190978730946,0.3907408791225486,0.3846129793538464,0.36977992169474017
2023-11-10,184.6561279296875,0.41224912187910023,0.38799190978730946,0.3907408791225486,0.3846129793538464
2023-11-13,183.0710906982422,0.4030737897141803,0.41224912187910023,0.38799190978730946,0.3907408791225486
2023-11-14,185.6864013671875,0.4182130833698574,0.4030737897141803,0.41224912187910023,0.38799190978730946
2023-11-15,186.2510528564453,0.42148169111519906,0.4182130833698574,0.4030737897141803,0.41224912187910023
2023-11-16,187.93515014648438,0.4312304539376721,0.42148169111519906,0.4182130833698574,0.4030737897141803
2023-11-17,187.91534423828125,0.4311158031376867,0.4312304539376721,0.42148169111519906,0.4182130833698574
2023-11-20,189.65887451171875,0.44120860668892914,0.4311158031376867,0.4312304539376721,0.42148169111519906
2023-11-21,188.8564453125,0.4365635710420699,0.44120860668892914,0.4311158031376867,0.4312304539376721
2023-11-22,189.5201873779297,0.44040578610259185,0.4365635710420699,0.44120860668892914,0.4311158031376867
2023-11-24,188.19273376464844,0.4327215326391749,0.44040578610259185,0.4365635710420699,0.44120860668892914
2023-11-27,188.01438903808594,0.43168914546642645,0.4327215326391749,0.44040578610259185,0.4365635710420699
2023-11-28,188.61868286132812,0.43518723146936567,0.43168914546642645,0.4327215326391749,0.44040578610259185
2023-11-29,187.59832763671875,0.4292806837074148,0.43518723146936567,0.43168914546642645,0.4327215326391749
2023-11-30,188.1728973388672,0.4326067051815625,0.4292806837074148,0.43518723146936567,0.43168914546642645
2023-12-01,189.45083618164062,0.4400043316450164,0.4326067051815625,0.4292806837074148,0.43518723146936567
2023-12-04,187.65777587890625,0.42962481276499753,0.4400043316450164,0.4326067051815625,0.4292806837074148
2023-12-05,191.6104278564453,0.4525055969552705,0.42962481276499753,0.4400043316450164,0.4326067051815625
2023-12-06,190.52073669433594,0.44619768306455754,0.4525055969552705,0.42962481276499753,0.4400043316450164
2023-12-07,192.45249938964844,0.4573801108597273,0.44619768306455754,0.4525055969552705,0.42962481276499753
2023-12-08,193.87899780273438,0.465637706651884,0.4573801108597273,0.44619768306455754,0.4525055969552705
2023-12-11,191.37269592285156,0.45112943404019346,0.465637706651884,0.4573801108597273,0.44619768306455754
2023-12-12,192.88836669921875,0.45990322341872436,0.45112943404019346,0.465637706651884,0.4573801108597273
2023-12-13,196.10797119140625,0.4785406030773405,0.45990322341872436,0.45112943404019346,0.465637706651884
2023-12-14,196.25657653808594,0.47940083739248407,0.4785406030773405,0.45990322341872436,0.45112943404019346
2023-12-15,195.72161865234375,0.4763041175183067,0.47940083739248407,0.4785406030773405,0.45990322341872436
2023-12-18,194.05734252929688,0.4666700938246324,0.4763041175183067,0.47940083739248407,0.4785406030773405
2023-12-19,195.09751892089844,0.4726913807153821,0.4666700938246324,0.4763041175183067,0.47940083739248407
2023-12-20,193.0072479248047,0.46059139320507647,0.4726913807153821,0.4666700938246324,0.4763041175183067
2023-12-21,192.858642578125,0.4597311588899329,0.46059139320507647,0.4726913807153821,0.4666700938246324
2023-12-22,191.78875732421875,0.45353789579920534,0.4597311588899329,0.46059139320507647,0.4726913807153821
2023-12-26,191.243896484375,0.45038385052503527,0.45353789579920534,0.4597311588899329,0.46059139320507647
2023-12-27,191.3429718017578,0.4509573695114022,0.45038385052503527,0.45353789579920534,0.4597311588899329
2023-12-28,191.76895141601562,0.45342324499922015,0.4509573695114022,0.45038385052503527,0.45353789579920534
2023-12-29,190.728759765625,0.4474018697796567,0.45342324499922015,0.4509573695114022,0.45038385052503527
2024-01-02,183.90322875976562,0.4078908015610174,0.4474018697796567,0.45342324499922015,0.4509573695114022
2024-01-03,182.5262451171875,0.3999198327688238,0.4078908015610174,0.4474018697796567,0.45342324499922015
2024-01-04,180.2081298828125,0.3865009194146203,0.3999198327688238,0.4078908015610174,0.4474018697796567
2024-01-05,179.4849395751953,0.38231457529651536,0.3865009194146203,0.3999198327688238,0.4078908015610174
2024-01-08,183.82395935058594,0.4074319333746359,0.38231457529651536,0.3865009194146203,0.3999198327688238
2024-01-09,183.40792846679688,0.4050236482732512,0.4074319333746359,0.38231457529651536,0.3865009194146203
2024-01-10,184.44808959960938,0.4110448468351875,0.4050236482732512,0.4074319333746359,0.38231457529651536
2024-01-11,183.85369873046875,0.40760408623224076,0.4110448468351875,0.4050236482732512,0.4074319333746359
2024-01-12,184.18060302734375,0.409496442733692,0.40760408623224076,0.4110448468351875,0.4050236482732512
2024-01-16,181.91201782226562,0.3963642447082649,0.409496442733692,0.40760408623224076,0.4110448468351875
2024-01-17,180.9709014892578,0.3909163884750684,0.3963642447082649,0.409496442733692,0.40760408623224076
2024-01-18,186.8652801513672,0.42503727917575795,0.3909163884750684,0.3963642447082649,0.409496442733692
2024-01-19,189.76783752441406,0.44183936274647495,0.42503727917575795,0.3909163884750684,0.3963642447082649
2024-01-22,192.07603454589844,0.4552008623718724,0.44183936274647495,0.42503727917575795,0.3909163884750684
2024-01-23,193.3539581298828,0.4625984005065127,0.4552008623718724,0.44183936274647495,0.42503727917575795
2024-01-24,192.6803436279297,0.4586990367036252,0.4625984005065127,0.4552008623718724,0.44183936274647495
2024-01-25,192.3533935546875,0.4568064152157334,0.4586990367036252,0.4625984005065127,0.4552008623718724
2024-01-26,190.61978149414062,0.44677102539329727,0.4568064152157334,0.4586990367036252,0.4625984005065127
2024-01-29,189.93626403808594,0.4428143361904171,0.44677102539329727,0.4568064152157334,0.4586990367036252
2024-01-30,186.28079223632812,0.4216538439728039,0.4428143361904171,0.44677102539329727,0.4568064152157334
2024-01-31,182.67483520507812,0.4007799787551538,0.4216538439728039,0.4428143361904171,0.44677102539329727
2024-02-01,185.11181640625,0.41488697356689586,0.4007799787551538,0.4216538439728039,0.4428143361904171
2024-02-02,184.1112518310547,0.40909498827611657,0.41488697356689586,0.4007799787551538,0.4216538439728039
2024-02-05,185.9241485595703,0.4195893346137478,0.40909498827611657,0.41488697356689586,0.4007799787551538
2024-02-06,187.52899169921875,0.42887931757865294,0.4195893346137478,0.40909498827611657,0.41488697356689586
2024-02-07,187.63795471191406,0.42951007363619875,0.42887931757865294,0.4195893346137478,0.40909498827611657
2024-02-08,186.5581817626953,0.4232595734742921,0.42951007363619875,0.42887931757865294,0.4195893346137478
2024-02-09,187.32192993164062,0.4276806955788073,0.4232595734742921,0.42951007363619875,0.42887931757865294
2024-02-12,185.6356658935547,0.4179193900648104,0.4276806955788073,0.4232595734742921,0.42951007363619875
2024-02-13,183.54273986816406,0.4058040333409474,0.4179193900648104,0.4276806955788073,0.4232595734742921
2024-02-14,182.65994262695312,0.400693769833131,0.4058040333409474,0.4179193900648104,0.4276806955788073
2024-02-15,182.372314453125,0.3990287716977523,0.400693769833131,0.4058040333409474,0.4179193900648104
2024-02-16,180.8348388671875,0.3901287604446615,0.3990287716977523,0.400693769833131,0.4058040333409474
2024-02-20,180.0908966064453,0.3858222891401313,0.3901287604446615,0.3990287716977523,0.400693769833131
2024-02-21,180.84478759765625,0.39018635083109476,0.3858222891401313,0.3901287604446615,0.3990287716977523
2024-02-22,182.878173828125,0.40195704852449365,0.39018635083109476,0.3858222891401313,0.3901287604446615
2024-02-23,181.04315185546875,0.39133462540721786,0.40195704852449365,0.39018635083109476,0.3858222891401313
2024-02-26,179.69415283203125,0.38352565165907126,0.39133462540721786,0.40195704852449365,0.39018635083109476
2024-02-27,181.15225219726562,0.3919661764240858,0.38352565165907126,0.39133462540721786,0.40195704852449365
2024-02-28,179.95205688476562,0.3850185852656587,0.3919661764240858,0.38352565165907126,0.39133462540721786
2024-02-29,179.28744506835938,0.3811713354627644,0.3850185852656587,0.3919661764240858,0.38352565165907126
2024-03-01,178.20628356933594,0.3749127973788249,0.3811713354627644,0.3850185852656587,0.3919661764240858
2024-03-04,173.68319702148438,0.34872992882287557,0.3749127973788249,0.3811713354627644,0.3850185852656587
2024-03-05,168.74346923828125,0.3201352420129996,0.34872992882287557,0.3749127973788249,0.3811713354627644
2024-03-06,167.75152587890625,0.31439316250187477,0.3201352420129996,0.34872992882287557,0.3749127973788249
2024-03-07,167.63255310058594,0.3137044627426415,0.31439316250187477,0.3201352420129996,0.34872992882287557
2024-03-08,169.34854125976562,0.3236378327854297,0.3137044627426415,0.31439316250187477,0.3201352420129996
2024-03-11,171.35220336914062,0.3352364659500373,0.3236378327854297,0.3137044627426415,0.31439316250187477
2024-03-12,171.8282928466797,0.3379924132615467,0.3352364659500373,0.3236378327854297,0.3137044627426415
2024-03-13,169.7453155517578,0.3259346469241169,0.3379924132615467,0.3352364659500373,0.3236378327854297
2024-03-14,171.60015869140625,0.33667180917019146,0.3259346469241169,0.3379924132615467,0.3352364659500373
2024-03-15,171.22323608398438,0.3344899108179301,0.33667180917019146,0.3259346469241169,0.3379924132615467
2024-03-18,172.31434631347656,0.340806039288303,0.3344899108179301,0.33667180917019146,0.3259346469241169
2024-03-19,174.65525817871094,0.35435691588994733,0.340806039288303,0.3344899108179301,0.33667180917019146
2024-03-20,177.22430419921875,0.3692283965829468,0.35435691588994733,0.340806039288303,0.3344899108179301
2024-03-21,169.9833526611328,0.32731257641546485,0.3692283965829468,0.35435691588994733,0.340806039288303
2024-03-22,170.88601684570312,0.3325378440385206,0.32731257641546485,0.3692283965829468,0.35435691588994733
2024-03-25,169.4675750732422,0.3243268858599172,0.3325378440385206,0.32731257641546485,0.3692283965829468
2024-03-26,168.33680725097656,0.3177811908031333,0.3243268858599172,0.3325378440385206,0.32731257641546485
2024-03-27,171.9076690673828,0.3384518997496232,0.3177811908031333,0.3243268858599172,0.3325378440385206
2024-03-28,170.0924530029297,0.3279441274323327,0.3384518997496232,0.3177811908031333,0.3243268858599172
2024-04-01,168.6542205810547,0.3196186067825576,0.3279441274323327,0.3384518997496232,0.3177811908031333
2024-04-02,167.47384643554688,0.31278575475292936,0.3196186067825576,0.3279441274323327,0.3384518997496232
2024-04-03,168.27725219726562,0.3174364434438557,0.31278575475292936,0.3196186067825576,0.3279441274323327
2024-04-04,167.45401000976562,0.312670927295317,0.3174364434438557,0.31278575475292936,0.3196186067825576
2024-04-05,168.20782470703125,0.3170345473422125,0.312670927295317,0.3174364434438557,0.31278575475292936
2024-04-08,167.0869903564453,0.31054635434304834,0.3170345473422125,0.312670927295317,0.3174364434438557
2024-04-09,168.29710388183594,0.31755135923028155,0.31054635434304834,0.3170345473422125,0.312670927295317
2024-04-10,166.42242431640625,0.3066993695265947,0.31755135923028155,0.31054635434304834,0.3170345473422125
2024-04-11,173.62364196777344,0.34838518146359787,0.3066993695265947,0.31755135923028155,0.31054635434304834
2024-04-12,175.12144470214844,0.35705553780146415,0.34838518146359787,0.3066993695265947,0.31755135923028155
2024-04-15,171.2926788330078,0.3348918952483868,0.35705553780146415,0.34838518146359787,0.3066993695265947
2024-04-16,168.0094757080078,0.31588636109490276,0.3348918952483868,0.35705553780146415,0.34838518146359787
2024-04-17,166.640625,0.3079624715603303,0.31588636109490276,0.3348918952483868,0.35705553780146415
2024-04-18,165.68841552734375,0.3024504002796844,0.3079624715603303,0.31588636109490276,0.3348918952483868
2024-04-19,163.6649169921875,0.2907369396574644,0.3024504002796844,0.3079624715603303,0.31588636109490276
2024-04-22,164.49810791015625,0.29556004619243637,0.2907369396574644,0.3024504002796844,0.3079624715603303
2024-04-23,165.54953002929688,0.301646431418771,0.29556004619243637,0.2907369396574644,0.3024504002796844
2024-04-24,167.65240478515625,0.3138193785290674,0.301646431418771,0.29556004619243637,0.2907369396574644
2024-04-25,168.5153350830078,0.3188146379216442,0.3138193785290674,0.301646431418771,0.29556004619243637
2024-04-26,167.93011474609375,0.31542696293564,0.3188146379216442,0.3138193785290674,0.301646431418771
2024-04-29,172.0961151123047,0.33954276059694033,0.31542696293564,0.3188146379216442,0.3138193785290674
2024-04-30,168.9517822265625,0.32134110697555607,0.33954276059694033,0.31542696293564,0.3188146379216442
2024-05-01,167.93011474609375,0.31542696293564,0.32134110697555607,0.33954276059694033,0.31542696293564
2024-05-02,171.6299285888672,0.3368441386854235,0.31542696293564,0.32134110697555607,0.33954276059694033
2024-05-03,181.89617919921875,0.3962725593998022,0.3368441386854235,0.31542696293564,0.32134110697555607
2024-05-06,180.2397003173828,0.38668367172985096,0.3962725593998022,0.3368441386854235,0.31542696293564
2024-05-07,180.9241180419922,0.39064557233273045,0.38668367172985096,0.3962725593998022,0.3368441386854235
2024-05-08,181.26136779785156,0.39259781576976716,0.39064557233273045,0.38668367172985096,0.3962725593998022
2024-05-09,183.07656860351562,0.40310549975824417,0.39259781576976716,0.39064557233273045,0.38668367172985096
2024-05-10,181.8151397705078,0.39580344507104903,0.40310549975824417,0.39259781576976716,0.39064557233273045
2024-05-13,185.02333068847656,0.4143747547771315,0.39580344507104903,0.40310549975824417,0.39259781576976716
2024-05-14,186.16558837890625,0.42098696143051706,0.4143747547771315,0.39580344507104903,0.40310549975824417
